-19.0	19.0	19.55260141111069
-19.0	19.25	20.63028936828816
-19.0	19.5	21.292825086289866
-19.0	19.75	20.65779427902292
-19.0	20.0	19.595698135031544
-18.75	-20.0	20.658177016877925
-18.75	-19.75	21.29680016917889
-18.75	-19.5	21.67675397369427
-18.75	-19.25	21.270967209314083
-18.75	-19.0	20.61372357554986
-18.75	-18.75	21.251395384865745
-18.75	-18.5	21.630580618765933
-18.75	-18.25	21.224024639518287
-18.75	-18.0	20.565826594141317
-18.75	-17.75	21.20254685525912
-18.75	-17.5	21.580967502194934
-18.75	-17.25	21.17365067831456
-18.75	-17.0	20.514511242930794
-18.75	-16.75	21.150297757696016
-18.75	-16.5	21.527976749332886
-18.75	-16.25	21.11992735454236
-18.75	-16.0	20.459880422067922
-18.75	-15.75	21.09477284137594
-18.75	-15.5	21.471755943399238
-18.75	-15.25	21.063026074685784
-18.75	-15.0	20.40213035156747
-18.75	-14.75	21.03619412756954
-18.75	-14.5	21.412553888244858
-18.75	-14.25	21.00322339593237
-18.75	-14.0	20.341566297643972
-18.75	-13.75	20.974896527307454
-18.75	-13.5	21.35073605045046
-18.75	-13.25	20.9409162206174
-18.75	-13.0	20.27861744225247
-18.75	-12.75	20.911342303549755
-18.75	-12.5	21.286798526444183
-18.75	-12.25	20.87663517544557
-18.75	-12.0	20.21384957650453
-18.75	-11.75	20.846132975972285
-18.75	-11.5	21.221379051130818
-18.75	-11.25	20.811054612007137
-18.75	-11.0	20.147973977031437
-18.75	-10.75	20.780016953472423
-18.75	-10.5	21.155263263669436
-18.75	-10.25	20.74499738037292
-18.75	-10.0	20.08185056002792
-18.75	-9.75	20.713890940139034
-18.75	-9.5	21.089384236546596
-18.75	-9.25	20.67943235309451
-18.75	-9.0	20.016483273691723
-18.75	-8.75	20.648793072467097
-18.75	-8.5	21.0248132379502
-18.75	-8.25	20.61546269848125
-18.75	-8.0	19.953005774898056
-18.75	-7.75	20.585885900137015
-18.75	-7.5	20.962739927097605
-18.75	-7.25	20.55430321222996
-18.75	-7.0	19.892655831798812
-18.75	-6.75	20.52642780878897
-18.75	-6.5	20.90444076254871
-18.75	-6.25	20.497245694394174
-18.75	-6.0	19.836737671866903
-18.75	-5.75	20.47173236233701
-18.75	-5.5	20.851235384133716
-18.75	-5.25	20.445612439662575
-18.75	-5.0	19.786572673741077
-18.75	-4.75	20.423116314971892
-18.75	-4.5	20.804432089760525
-18.75	-4.25	20.400699350105413
-18.75	-4.0	19.74344031369242
-18.75	-3.75	20.381838615635253
-18.75	-3.5	20.765265148229872
-18.75	-3.25	20.363711831908784
-18.75	-3.0	19.708512945946975
-18.75	-2.75	20.34903439417425
-18.75	-2.5	20.734828334157957
-18.75	-2.25	20.335698240449148
-18.75	-2.0	19.68278953514686
-18.75	-1.75	20.325649371342394
-18.75	-1.5	20.7140104153449
-18.75	-1.25	20.317486851008912
-18.75	-1.0	19.66703451877989
-18.75	-0.75	20.31238101973764
-18.75	-0.5	20.703439013339285
-18.75	-0.25	20.309632810216993
-18.75	0.0	19.66172822665921
-18.75	0.25	20.309632810216993
-18.75	0.5	20.703439013339285
-18.75	0.75	20.31238101973764
-18.75	1.0	19.66703451877989
-18.75	1.25	20.317486851008912
-18.75	1.5	20.7140104153449
-18.75	1.75	20.325649371342394
-18.75	2.0	19.68278953514686
-18.75	2.25	20.335698240449148
-18.75	2.5	20.734828334157957
-18.75	2.75	20.34903439417425
-18.75	3.0	19.708512945946975
-18.75	3.25	20.363711831908784
-18.75	3.5	20.765265148229872
-18.75	3.75	20.381838615635253
-18.75	4.0	19.74344031369242
-18.75	4.25	20.400699350105413
-18.75	4.5	20.804432089760525
-18.75	4.75	20.423116314971892
-18.75	5.0	19.786572673741077
-18.75	5.25	20.445612439662575
-18.75	5.5	20.851235384133716
-18.75	5.75	20.47173236233701
-18.75	6.0	19.836737671866903
-18.75	6.25	20.497245694394174
-18.75	6.5	20.90444076254871
-18.75	6.75	20.52642780878897
-18.75	7.0	19.892655831798812
-18.75	7.25	20.55430321222996
-18.75	7.5	20.962739927097605
-18.75	7.75	20.585885900137015
-18.75	8.0	19.953005774898056
-18.75	8.25	20.61546269848125
-18.75	8.5	21.0248132379502
-18.75	8.75	20.648793072467097
-18.75	9.0	20.016483273691723
-18.75	9.25	20.67943235309451
-18.75	9.5	21.089384236546596
-18.75	9.75	20.713890940139034
-18.75	10.0	20.08185056002792
-18.75	10.25	20.74499738037292
-18.75	10.5	21.155263263669436
-18.75	10.75	20.780016953472423
-18.75	11.0	20.147973977031437
-18.75	11.25	20.811054612007137
-18.75	11.5	21.221379051130818
-18.75	11.75	20.846132975972285
-18.75	12.0	20.21384957650453
-18.75	12.25	20.87663517544557
-18.75	12.5	21.286798526444183
-18.75	12.75	20.911342303549755
-18.75	13.0	20.27861744225247
-18.75	13.25	20.9409162206174
-18.75	13.5	21.35073605045046
-18.75	13.75	20.974896527307454
-18.75	14.0	20.341566297643972
-18.75	14.25	21.00322339593237
-18.75	14.5	21.412553888244858
-18.75	14.75	21.03619412756954
-18.75	15.0	20.40213035156747
-18.75	15.25	21.063026074685784
-18.75	15.5	21.471755943399238
-18.75	15.75	21.09477284137594
-18.75	16.0	20.459880422067922
-18.75	16.25	21.11992735454236
-18.75	16.5	21.527976749332886
-18.75	16.75	21.150297757696016
-18.75	17.0	20.514511242930794
-18.75	17.25	21.17365067831456
-18.75	17.5	21.580967502194934
-18.75	17.75	21.20254685525912
-18.75	18.0	20.565826594141317
-18.75	18.25	21.224024639518287
-18.75	18.5	21.630580618765933
-18.75	18.75	21.251395384865745
-18.75	19.0	20.61372357554986
-18.75	19.25	21.270967209314083
-18.75	19.5	21.67675397369427
-18.75	19.75	21.29680016917889
-18.75	20.0	20.658177016877925
-18.5	-20.0	21.29392893099762
-18.5	-19.75	21.677379686541325
-18.5	-19.5	21.90357288404402
-18.5	-19.25	21.652266427593194
-18.5	-19.0	21.24808382418059
-18.5	-18.75	21.630580618765933
-18.5	-18.5	21.855929696136517
-18.5	-18.25	21.603777916802034
-18.5	-18.0	21.198637078816127
-18.5	-17.75	21.580177438254314
-18.5	-17.5	21.804684209595752
-18.5	-17.25	21.551693432773835
-18.5	-17.0	21.145605463019773
-18.5	-16.75	21.526205453248657
-18.5	-16.5	21.74989126944724
-18.5	-16.25	21.496088371102005
-18.5	-16.0	21.08908595168614
-18.5	-15.75	21.46878425917212
-18.5	-15.5	21.691694142632056
-18.5	-15.25	21.437130727973027
-18.5	-15.0	21.029272331373324
-18.5	-14.75	21.408134493811346
-18.5	-14.5	21.630341374757716
-18.5	-14.25	21.375098004809676
-18.5	-14.0	20.966472094025118
-18.5	-13.75	21.34459465599318
-18.5	-13.5	21.566203464140862
-18.5	-13.25	21.310393662498917
-18.5	-13.0	20.90112259051308
-18.5	-12.75	21.278636871815944
-18.5	-12.5	21.499788148324875
-18.5	-12.25	21.24356183003682
-18.5	-12.0	20.833805057565908
-18.5	-11.75	21.210880130466037
-18.5	-11.5	21.431752734024588
-18.5	-11.25	21.175298608741578
-18.5	-11.0	20.765254771626854
-18.5	-10.75	21.14209915874924
-18.5	-10.5	21.36291155951841
-18.5	-10.25	21.10645798644716
-18.5	-10.0	20.696365276236158
-18.5	-9.75	21.073226821289346
-18.5	-9.5	21.294236426428704
-18.5	-9.25	21.038050159772826
-18.5	-9.0	20.628184454950212
-18.5	-8.75	21.005347806728636
-18.5	-8.5	21.22684776562849
-18.5	-8.25	20.971230051377496
-18.5	-8.0	20.561900278319115
-18.5	-7.75	20.939681491141897
-18.5	-7.5	21.1619945138229
-18.5	-7.25	20.907274108199424
-18.5	-7.0	20.498814445824113
-18.5	-6.75	20.87755236107766
-18.5	-6.5	21.101021272291284
-18.5	-6.25	20.847544169495578
-18.5	-6.0	20.440302957575746
-18.5	-5.75	20.820347305735815
-18.5	-5.5	21.045322360416804
-18.5	-5.25	20.793438348106037
-18.5	-5.0	20.387763916496905
-18.5	-4.75	20.769460461143662
-18.5	-4.5	20.99628385167369
-18.5	-4.25	20.746330437398534
-18.5	-4.0	20.34255451498153
-18.5	-3.75	20.726228014847777
-18.5	-3.5	20.95521646382708
-18.5	-3.25	20.70750118281994
-18.5	-3.0	20.305921010824786
-18.5	-2.75	20.69185723483748
-18.5	-2.5	20.92328401303998
-18.5	-2.25	20.678066554526243
-18.5	-2.0	20.27892723003362
-18.5	-1.75	20.667355629293017
-18.5	-1.5	20.901433668835747
-18.5	-1.25	20.65890954344913
-18.5	-1.0	20.26238835331002
-18.5	-0.75	20.653467171797484
-18.5	-0.5	20.890335060751713
-18.5	-0.25	20.65062258179631
-18.5	0.0	20.256817067745086
-18.5	0.25	20.65062258179631
-18.5	0.5	20.890335060751713
-18.5	0.75	20.653467171797484
-18.5	1.0	20.26238835331002
-18.5	1.25	20.65890954344913
-18.5	1.5	20.901433668835747
-18.5	1.75	20.667355629293017
-18.5	2.0	20.27892723003362
-18.5	2.25	20.678066554526243
-18.5	2.5	20.92328401303998
-18.5	2.75	20.69185723483748
-18.5	3.0	20.305921010824786
-18.5	3.25	20.70750118281994
-18.5	3.5	20.95521646382708
-18.5	3.75	20.726228014847777
-18.5	4.0	20.34255451498153
-18.5	4.25	20.746330437398534
-18.5	4.5	20.99628385167369
-18.5	4.75	20.769460461143662
-18.5	5.0	20.387763916496905
-18.5	5.25	20.793438348106037
-18.5	5.5	21.045322360416804
-18.5	5.75	20.820347305735815
-18.5	6.0	20.440302957575746
-18.5	6.25	20.847544169495578
-18.5	6.5	21.101021272291284
-18.5	6.75	20.87755236107766
-18.5	7.0	20.498814445824113
-18.5	7.25	20.907274108199424
-18.5	7.5	21.1619945138229
-18.5	7.75	20.939681491141897
-18.5	8.0	20.561900278319115
-18.5	8.25	20.971230051377496
-18.5	8.5	21.22684776562849
-18.5	8.75	21.005347806728636
-18.5	9.0	20.628184454950212
-18.5	9.25	21.038050159772826
-18.5	9.5	21.294236426428704
-18.5	9.75	21.073226821289346
-18.5	10.0	20.696365276236158
-18.5	10.25	21.10645798644716
-18.5	10.5	21.36291155951841
-18.5	10.75	21.14209915874924
-18.5	11.0	20.765254771626854
-18.5	11.25	21.175298608741578
-18.5	11.5	21.431752734024588
-18.5	11.75	21.210880130466037
-18.5	12.0	20.833805057565908
-18.5	12.25	21.24356183003682
-18.5	12.5	21.499788148324875
-18.5	12.75	21.278636871815944
-18.5	13.0	20.90112259051308
-18.5	13.25	21.310393662498917
-18.5	13.5	21.566203464140862
-18.5	13.75	21.34459465599318
-18.5	14.0	20.966472094025118
-18.5	14.25	21.375098004809676
-18.5	14.5	21.630341374757716
-18.5	14.75	21.408134493811346
-18.5	15.0	21.029272331373324
-18.5	15.25	21.437130727973027
-18.5	15.5	21.691694142632056
-18.5	15.75	21.46878425917212
-18.5	16.0	21.08908595168614
-18.5	16.25	21.496088371102005
-18.5	16.5	21.74989126944724
-18.5	16.75	21.526205453248657
-18.5	17.0	21.145605463019773
-18.5	17.25	21.551693432773835
-18.5	17.5	21.804684209595752
-18.5	17.75	21.580177438254314
-18.5	18.0	21.198637078816127
-18.5	18.25	21.603777916802034
-18.5	18.5	21.855929696136517
-18.5	18.75	21.630580618765933
-18.5	19.0	21.24808382418059
-18.5	19.25	21.652266427593194
-18.5	19.5	21.90357288404402
-18.5	19.75	21.677379686541325
-18.5	20.0	21.29392893099762
-18.25	-20.0	20.63214979550745
-18.25	-19.75	21.27232747351856
-18.25	-19.5	21.652929048940376
-18.25	-19.25	21.245072976324874
-18.25	-19.0	20.58487739503444
-18.25	-18.75	21.224024639518287
-18.25	-18.5	21.603777916802034
-18.25	-18.25	21.19507167839778
-18.25	-18.0	20.533838926759888
-18.25	-17.75	21.171950757890325
-18.25	-17.5	21.550855170988992
-18.25	-17.25	21.141302838541947
-18.25	-17.0	20.47904191875228
-18.25	-16.75	21.116132426801222
-18.25	-16.5	21.494207534518445
-18.25	-16.25	21.083834379359725
-18.25	-16.0	20.420576585737404
-18.25	-15.75	21.05668326096791
-18.25	-15.5	21.43397314252971
-18.25	-15.25	21.022830086332927
-18.25	-15.0	20.358633499532292
-18.25	-14.75	20.993821756834542
-18.25	-14.5	21.370399552561558
-18.25	-14.25	20.95856770825074
-18.25	-14.0	20.29352171914101
-18.25	-13.75	20.927889386111506
-18.25	-13.5	21.303861729378823
-18.25	-13.25	20.89145675507304
-18.25	-13.0	20.225686317174272
-18.25	-12.75	20.85936775994188
-18.25	-12.5	21.234878749688917
-18.25	-12.25	20.82205463960136
-18.25	-12.0	20.155723848522015
-18.25	-11.75	20.78889330836753
-18.25	-11.5	21.16412757010646
-18.25	-11.25	20.751079405802347
-18.25	-11.0	20.084393905374434
-18.25	-10.75	20.717267523275467
-18.25	-10.5	21.092451814646616
-18.25	-10.25	20.67941691346979
-18.25	-10.0	20.01262454838669
-18.25	-9.75	20.64546048293579
-18.25	-9.5	21.02086323798435
-18.25	-9.25	20.608120085090373
-18.25	-9.0	19.94150918275526
-18.25	-8.75	20.57460520491515
-18.25	-8.5	20.950533406277593
-18.25	-8.25	20.538397770636497
-18.25	-8.0	19.872292469680264
-18.25	-7.75	20.505980475304263
-18.25	-7.5	20.88277332550022
-18.25	-7.25	20.471591068517416
-18.25	-7.0	19.806343247609796
-18.25	-6.75	20.440980294125705
-18.25	-6.5	20.818999353131208
-18.25	-6.25	20.409135665961482
-18.25	-6.0	19.74511328603202
-18.25	-5.75	20.38106905150158
-18.25	-5.5	20.76068483175547
-18.25	-5.25	20.352509992904576
-18.25	-5.0	19.69008205183162
-18.25	-4.75	20.327723029298685
-18.25	-4.5	20.709298480518395
-18.25	-4.25	20.303170690240922
-18.25	-4.0	19.64268947422511
-18.25	-3.75	20.28236071560624
-18.25	-3.5	20.666232544643382
-18.25	-3.25	20.26247891176044
-18.25	-3.0	19.604260747174965
-18.25	-2.75	20.24626648469027
-18.25	-2.5	20.632725756852203
-18.25	-2.25	20.23162299520539
-18.25	-2.0	19.5759291594139
-18.25	-1.75	20.220514052947067
-18.25	-1.5	20.609787899889398
-18.25	-1.25	20.211544621354975
-18.25	-1.0	19.55856434476027
-18.25	-0.75	20.205897314857364
-18.25	-0.5	20.59813371710431
-18.25	-0.25	20.20287627751131
-18.25	0.0	19.55271376071693
-18.25	0.25	20.20287627751131
-18.25	0.5	20.59813371710431
-18.25	0.75	20.205897314857364
-18.25	1.0	19.55856434476027
-18.25	1.25	20.211544621354975
-18.25	1.5	20.609787899889398
-18.25	1.75	20.220514052947067
-18.25	2.0	19.5759291594139
-18.25	2.25	20.23162299520539
-18.25	2.5	20.632725756852203
-18.25	2.75	20.24626648469027
-18.25	3.0	19.604260747174965
-18.25	3.25	20.26247891176044
-18.25	3.5	20.666232544643382
-18.25	3.75	20.28236071560624
-18.25	4.0	19.64268947422511
-18.25	4.25	20.303170690240922
-18.25	4.5	20.709298480518395
-18.25	4.75	20.327723029298685
-18.25	5.0	19.69008205183162
-18.25	5.25	20.352509992904576
-18.25	5.5	20.76068483175547
-18.25	5.75	20.38106905150158
-18.25	6.0	19.74511328603202
-18.25	6.25	20.409135665961482
-18.25	6.5	20.818999353131208
-18.25	6.75	20.440980294125705
-18.25	7.0	19.806343247609796
-18.25	7.25	20.471591068517416
-18.25	7.5	20.88277332550022
-18.25	7.75	20.505980475304263
-18.25	8.0	19.872292469680264
-18.25	8.25	20.538397770636497
-18.25	8.5	20.950533406277593
-18.25	8.75	20.57460520491515
-18.25	9.0	19.94150918275526
-18.25	9.25	20.608120085090373
-18.25	9.5	21.02086323798435
-18.25	9.75	20.64546048293579
-18.25	10.0	20.01262454838669
-18.25	10.25	20.67941691346979
-18.25	10.5	21.092451814646616
-18.25	10.75	20.717267523275467
-18.25	11.0	20.084393905374434
-18.25	11.25	20.751079405802347
-18.25	11.5	21.16412757010646
-18.25	11.75	20.78889330836753
-18.25	12.0	20.155723848522015
-18.25	12.25	20.82205463960136
-18.25	12.5	21.234878749688917
-18.25	12.75	20.85936775994188
-18.25	13.0	20.225686317174272
-18.25	13.25	20.89145675507304
-18.25	13.5	21.303861729378823
-18.25	13.75	20.927889386111506
-18.25	14.0	20.29352171914101
-18.25	14.25	20.95856770825074
-18.25	14.5	21.370399552561558
-18.25	14.75	20.993821756834542
-18.25	15.0	20.358633499532292
-18.25	15.25	21.022830086332927
-18.25	15.5	21.43397314252971
-18.25	15.75	21.05668326096791
-18.25	16.0	20.420576585737404
-18.25	16.25	21.083834379359725
-18.25	16.5	21.494207534518445
-18.25	16.75	21.116132426801222
-18.25	17.0	20.47904191875228
-18.25	17.25	21.141302838541947
-18.25	17.5	21.550855170988992
-18.25	17.75	21.171950757890325
-18.25	18.0	20.533838926759888
-18.25	18.25	21.19507167839778
-18.25	18.5	21.603777916802034
-18.25	18.75	21.224024639518287
-18.25	19.0	20.58487739503444
-18.25	19.25	21.245072976324874
-18.25	19.5	21.652929048940376
-18.25	19.75	21.27232747351856
-18.25	20.0	20.63214979550745
-18.0	-20.0	19.554948469879104
-18.0	-19.75	20.615693592779028
-18.0	-19.5	21.249334816434523
-18.0	-19.25	20.585370008187734
-18.0	-19.0	19.50621308573478
-18.0	-18.75	20.565826594141317
-18.0	-18.5	21.198637078816127
-18.0	-18.25	20.533838926759888
-18.0	-18.0	19.453540672467245
-18.0	-17.75	20.512014851516234
-18.0	-17.5	21.143991428309818
-18.0	-17.25	20.47836152711305
-18.0	-17.0	19.39692862687531
-18.0	-16.75	20.454275356456467
-18.0	-16.5	21.085435566481813
-18.0	-16.25	20.418997359177855
-18.0	-16.0	19.33645950653226
-18.0	-15.75	20.39271485190017
-18.0	-15.5	21.023101615014237
-18.0	-15.25	20.35590512930522
-18.0	-15.0	19.27231981744643
-18.0	-14.75	20.32754886369423
-18.0	-14.5	20.95723534072319
-18.0	-14.25	20.289362062728884
-18.0	-14.0	19.204819451972295
-18.0	-13.75	20.259121145763885
-18.0	-13.5	20.888215533373472
-18.0	-13.25	20.219783132783352
-18.0	-13.0	19.134410681385567
-18.0	-12.75	20.187922341054417
-18.0	-12.5	20.816572232953167
-18.0	-12.25	20.14773874538403
-18.0	-12.0	19.061705181352842
-18.0	-11.75	20.114606224753373
-18.0	-11.5	20.743002060528838
-18.0	-11.25	20.073969020729724
-18.0	-11.0	18.98748712133302
-18.0	-10.75	20.04000145227738
-18.0	-10.5	20.668378470239062
-18.0	-10.25	19.99939238986973
-18.0	-10.0	18.912719942157313
-18.0	-9.75	19.965116351028474
-18.0	-9.5	20.593754386095508
-18.0	-9.25	19.925105906237196
-18.0	-9.0	18.83854417205414
-18.0	-8.75	19.891134072131827
-18.0	-8.5	20.520354523645867
-18.0	-8.25	19.852374576106143
-18.0	-8.0	18.766263611220946
-18.0	-7.75	19.81939548281422
-18.0	-7.5	20.449554854253133
-18.0	-7.25	19.78260727139747
-18.0	-7.0	18.69731758452532
-18.0	-6.75	19.75136766738121
-18.0	-6.5	20.382847282047916
-18.0	-6.25	19.717317531936047
-18.0	-6.0	18.633237842314298
-18.0	-5.75	19.68859692597088
-18.0	-5.5	20.32178876829189
-18.0	-5.25	19.658068873350434
-18.0	-5.0	18.575590141843346
-18.0	-4.75	19.63264675314866
-18.0	-4.5	20.26793586572206
-18.0	-4.25	19.60640607168171
-18.0	-4.0	18.525902513217577
-18.0	-3.75	19.585023353017366
-18.0	-3.5	20.22276778720683
-18.0	-3.25	19.563776125797965
-18.0	-3.0	18.485584490401187
-18.0	-2.75	19.54709354654462
-18.0	-2.5	20.187603427724493
-18.0	-2.25	19.531444860148405
-18.0	-2.0	18.455843785309465
-18.0	-1.75	19.5200020281222
-18.0	-1.5	20.163519730728094
-18.0	-1.25	19.510416939676027
-18.0	-1.0	18.437608496216974
-18.0	-0.75	19.504596313093845
-18.0	-0.5	20.151279915308553
-18.0	-0.25	19.501367906064946
-18.0	0.0	18.431463465431097
-18.0	0.25	19.501367906064946
-18.0	0.5	20.151279915308553
-18.0	0.75	19.504596313093845
-18.0	1.0	18.437608496216974
-18.0	1.25	19.510416939676027
-18.0	1.5	20.163519730728094
-18.0	1.75	19.5200020281222
-18.0	2.0	18.455843785309465
-18.0	2.25	19.531444860148405
-18.0	2.5	20.187603427724493
-18.0	2.75	19.54709354654462
-18.0	3.0	18.485584490401187
-18.0	3.25	19.563776125797965
-18.0	3.5	20.22276778720683
-18.0	3.75	19.585023353017366
-18.0	4.0	18.525902513217577
-18.0	4.25	19.60640607168171
-18.0	4.5	20.26793586572206
-18.0	4.75	19.63264675314866
-18.0	5.0	18.575590141843346
-18.0	5.25	19.658068873350434
-18.0	5.5	20.32178876829189
-18.0	5.75	19.68859692597088
-18.0	6.0	18.633237842314298
-18.0	6.25	19.717317531936047
-18.0	6.5	20.382847282047916
-18.0	6.75	19.75136766738121
-18.0	7.0	18.69731758452532
-18.0	7.25	19.78260727139747
-18.0	7.5	20.449554854253133
-18.0	7.75	19.81939548281422
-18.0	8.0	18.766263611220946
-18.0	8.25	19.852374576106143
-18.0	8.5	20.520354523645867
-18.0	8.75	19.891134072131827
-18.0	9.0	18.83854417205414
-18.0	9.25	19.925105906237196
-18.0	9.5	20.593754386095508
-18.0	9.75	19.965116351028474
-18.0	10.0	18.912719942157313
-18.0	10.25	19.99939238986973
-18.0	10.5	20.668378470239062
-18.0	10.75	20.04000145227738
-18.0	11.0	18.98748712133302
-18.0	11.25	20.073969020729724
-18.0	11.5	20.743002060528838
-18.0	11.75	20.114606224753373
-18.0	12.0	19.061705181352842
-18.0	12.25	20.14773874538403
-18.0	12.5	20.816572232953167
-18.0	12.75	20.187922341054417
-18.0	13.0	19.134410681385567
-18.0	13.25	20.219783132783352
-18.0	13.5	20.888215533373472
-18.0	13.75	20.259121145763885
-18.0	14.0	19.204819451972295
-18.0	14.25	20.289362062728884
-18.0	14.5	20.95723534072319
-18.0	14.75	20.32754886369423
-18.0	15.0	19.27231981744643
-18.0	15.25	20.35590512930522
-18.0	15.5	21.023101615014237
-18.0	15.75	20.39271485190017
-18.0	16.0	19.33645950653226
-18.0	16.25	20.418997359177855
-18.0	16.5	21.085435566481813
-18.0	16.75	20.454275356456467
-18.0	17.0	19.39692862687531
-18.0	17.25	20.47836152711305
-18.0	17.5	21.143991428309818
-18.0	17.75	20.512014851516234
-18.0	18.0	19.453540672467245
-18.0	18.25	20.533838926759888
-18.0	18.5	21.198637078816127
-18.0	18.75	20.565826594141317
-18.0	19.0	19.50621308573478
-18.0	19.25	20.585370008187734
-18.0	19.5	21.249334816434523
-18.0	19.75	20.615693592779028
-18.0	20.0	19.554948469879104
-17.75	-20.0	20.616596654827603
-17.75	-19.75	21.25389549488848
-17.75	-19.5	21.632461158625503
-17.75	-19.25	21.22517286880425
-17.75	-19.0	20.566363129266012
-17.75	-18.75	21.20254685525912
-17.75	-18.5	21.580177438254314
-17.75	-18.25	21.171950757890325
-17.75	-18.0	20.512014851516234
-17.75	-17.75	21.14707282840018
-17.75	-17.5	21.523762325393726
-17.75	-17.25	21.11459613157447
-17.75	-17.0	20.45353814039261
-17.75	-16.75	21.087479844782727
-17.75	-16.5	21.4632435403583
-17.75	-16.25	21.05315920466456
-17.75	-16.0	20.391006934174317
-17.75	-15.75	21.02386681699876
-17.75	-15.5	21.398746239963618
-17.75	-15.25	20.987792664034153
-17.75	-15.0	20.324602748016346
-17.75	-14.75	20.9564453951531
-17.75	-14.5	21.330513520025857
-17.75	-14.25	20.918772361286784
